"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"1EEF05BB1DFCF579","electric_bike","2025-02-03 10:24:19.086","2025-02-03 10:27:32.369","Ellis Ave & 58th St","TA1309000011","Blackstone Ave & 59th St","22004",41.788746,-87.601334,41.787877,-87.590461,"member"
"FF90B8304AE58E32","electric_bike","2025-02-24 14:06:11.251","2025-02-24 14:14:01.162","Calumet Ave & 21st St","15546","Clark St & Ida B Wells Dr","TA1305000009",41.85418424947,-87.6191537415,41.8759326655,-87.6305845355,"member"
"620D28F3893FCC2D","classic_bike","2025-02-03 17:55:59.501","2025-02-03 18:15:12.396","Wood St & Milwaukee Ave","13221","Larrabee St & Armitage Ave","TA1309000006",41.907655,-87.672552,41.918084,-87.643749,"member"
"63A69EE5B39919D8","classic_bike","2025-02-23 13:02:12.795","2025-02-23 13:05:14.123","Franklin St & Chicago Ave","13017","Wells St & Elm St","KA1504000135",41.89679,-87.63564,41.903222,-87.634324,"member"
"B58D91B257B0F9EB","electric_bike","2025-02-26 15:01:39.918","2025-02-26 15:39:18.640","Canal St & Taylor St","15550","Wells St & Elm St","KA1504000135",41.870257,-87.639474,41.903222,-87.634324,"casual"
"8E6697AF7E10F93B","classic_bike","2025-02-01 09:58:42.367","2025-02-01 10:02:11.178","Franklin St & Chicago Ave","13017","Wells St & Elm St","KA1504000135",41.89679,-87.63564,41.903222,-87.634324,"casual"
"855751E0A23F0E4E","electric_bike","2025-02-17 08:36:18.909","2025-02-17 08:41:03.256","Halsted St & Fulton St","23003","Orleans St & Merchandise Mart Plaza","TA1305000022",41.886871,-87.648089,41.888243,-87.63639,"member"
"16A654AFE41E91EF","electric_bike","2025-02-23 22:29:28.260","2025-02-23 22:32:42.128","Ellis Ave & 58th St","TA1309000011","Blackstone Ave & 59th St","22004",41.788746,-87.601334,41.787877,-87.590461,"member"
"7F54D46C5CC00C5D","electric_bike","2025-02-25 07:12:56.764","2025-02-25 07:17:30.088","Halsted St & Fulton St","23003","Orleans St & Merchandise Mart Plaza","TA1305000022",41.886871,-87.648089,41.888243,-87.63639,"member"
"E00F6DE1432CCF5D","electric_bike","2025-02-26 06:32:03.485","2025-02-26 06:36:58.246","Halsted St & Fulton St","23003","Orleans St & Merchandise Mart Plaza","TA1305000022",41.886871,-87.648089,41.888243,-87.63639,"member"
"DC13A5C0F0559FDA","electric_bike","2025-02-27 15:46:46.814","2025-02-27 15:53:16.443","Halsted St & Polk St","TA1307000121","Morgan St & 18th St","13163",41.87184,-87.64664,41.858086,-87.651073,"member"
"DCC32F048C28559A","classic_bike","2025-02-25 15:45:52.105","2025-02-25 15:51:32.144","Halsted St & Polk St","TA1307000121","Throop St & Taylor St","13139",41.87184,-87.64664,41.868968,-87.659141,"member"
"3A8F5BBE10E8D9D7","electric_bike","2025-02-08 12:23:12.613","2025-02-08 12:30:08.946","Halsted St & Polk St","TA1307000121","Morgan St & 18th St","13163",41.87184,-87.64664,41.858086,-87.651073,"member"
"D29DFC8FDC1FB904","electric_bike","2025-02-16 17:03:06.043","2025-02-16 17:09:54.897","Halsted St & Polk St","TA1307000121","Morgan St & 18th St","13163",41.87184,-87.64664,41.858086,-87.651073,"member"
"5B9C0E8F0EFD5548","electric_bike","2025-02-22 13:10:12.586","2025-02-22 13:17:26.127","Halsted St & Polk St","TA1307000121","Morgan St & 18th St","13163",41.87184,-87.64664,41.858086,-87.651073,"member"
"BE9289C8DC9029F9","electric_bike","2025-02-10 19:12:16.936","2025-02-10 19:22:23.237","Halsted St & Fulton St","23003","Wells St & Elm St","KA1504000135",41.886871,-87.648089,41.903222,-87.634324,"member"
"200851F9076D2755","electric_bike","2025-02-06 16:14:00.530","2025-02-06 16:20:27.825","Halsted St & Polk St","TA1307000121","Morgan St & 18th St","13163",41.87184,-87.64664,41.858086,-87.651073,"member"
"9C6D105F729DFE9A","classic_bike","2025-02-05 18:02:51.505","2025-02-05 18:10:34.068","Halsted St & Polk St","TA1307000121","Throop St & Taylor St","13139",41.87184,-87.64664,41.868968,-87.659141,"member"
"D5805EF96FA963A0","classic_bike","2025-02-08 17:27:05.235","2025-02-08 17:35:15.742","Ogden Ave & Roosevelt Rd","KA1504000101","Western Ave & 21st St","13091",41.86650148316,-87.68469707,41.854109,-87.685838,"member"
"DE025EF7285AAF0C","electric_bike","2025-02-09 21:59:09.572","2025-02-09 22:06:41.979","Ashland Ave & Division St","13061","Wells St & Elm St","KA1504000135",41.90345,-87.667747,41.903222,-87.634324,"member"
"8C4A18009A21303A","classic_bike","2025-02-02 16:21:57.800","2025-02-02 16:45:51.882","Ashland Ave & Division St","13061","Dearborn St & Monroe St","TA1305000006",41.90345,-87.667747,41.881319815,-87.6295209193,"member"
"ABED3F8E2CDAEF41","electric_bike","2025-02-02 14:45:32.912","2025-02-02 14:54:24.223","Ashland Ave & Division St","13061","Wells St & Elm St","KA1504000135",41.90345,-87.667747,41.903222,-87.634324,"member"
"63273D99DD5600CC","electric_bike","2025-02-04 08:14:49.696","2025-02-04 08:18:35.755","Clinton St & Lake St","13021","Orleans St & Merchandise Mart Plaza","TA1305000022",41.885637,-87.641823,41.888243,-87.63639,"member"
"C87EF9E4216696E1","electric_bike","2025-02-06 08:19:30.702","2025-02-06 08:23:25.955","Clinton St & Lake St","13021","Orleans St & Merchandise Mart Plaza","TA1305000022",41.885610342,-87.641947985,41.888243,-87.63639,"member"
"19BDAD5183065686","electric_bike","2025-02-12 08:17:06.272","2025-02-12 08:21:13.003","Clinton St & Lake St","13021","Orleans St & Merchandise Mart Plaza","TA1305000022",41.885637,-87.641823,41.888243,-87.63639,"member"
"385C4AD22A8D9304","electric_bike","2025-02-03 08:17:07.282","2025-02-03 08:21:07.328","Clinton St & Lake St","13021","Orleans St & Merchandise Mart Plaza","TA1305000022",41.885483265,-87.641815782,41.888243,-87.63639,"member"
"A1167CF065C0CB66","classic_bike","2025-02-15 16:44:45.367","2025-02-15 16:53:31.087","Ashland Ave & Division St","13061","Leavitt St & Armitage Ave","TA1309000029",41.90345,-87.667747,41.917805,-87.682437,"member"
"F009932F465E0E99","classic_bike","2025-02-25 13:01:41.148","2025-02-25 13:06:16.732","Ogden Ave & Roosevelt Rd","KA1504000101","Western Ave & 21st St","13091",41.86650148316,-87.68469707,41.854109,-87.685838,"casual"
"5F30BA69FDB5199E","electric_bike","2025-02-26 18:15:13.015","2025-02-26 18:20:50.211","Talman Ave & Addison St","15632","California Ave & Fletcher St","15642",41.9466358306,-87.694614758,41.93842879148,-87.698007756,"member"
"B6BAC6BB9A676AB4","classic_bike","2025-02-05 09:56:38.846","2025-02-05 10:09:42.697","Ashland Ave & Division St","13061","Leavitt St & Armitage Ave","TA1309000029",41.90345,-87.667747,41.917805,-87.682437,"member"
"F694032645355A34","electric_bike","2025-02-16 19:57:08.963","2025-02-16 20:04:18.725","Ashland Ave & Division St","13061","Wells St & Elm St","KA1504000135",41.90345,-87.667747,41.903222,-87.634324,"member"
"E9884429A79B6DE1","electric_bike","2025-02-21 09:43:09.783","2025-02-21 09:48:16.515","Clark St & Elm St","TA1307000039","Orleans St & Merchandise Mart Plaza","TA1305000022",41.90302062,-87.631384254,41.888243,-87.63639,"member"
"DA7DF86C6F3DCC5B","classic_bike","2025-02-23 20:48:49.959","2025-02-23 21:21:50.425","Wabash Ave & 9th St","TA1309000010","Michigan Ave & Washington St","13001",41.870769,-87.625734,41.8839840647265,-87.6246839761734,"casual"
"C96FC5F38798659C","classic_bike","2025-02-23 20:48:57.735","2025-02-23 21:21:36.964","Wabash Ave & 9th St","TA1309000010","Michigan Ave & Washington St","13001",41.870769,-87.625734,41.8839840647265,-87.6246839761734,"casual"
"B54524BC4AB87354","classic_bike","2025-02-23 20:48:14.073","2025-02-23 21:22:00.976","Wabash Ave & 9th St","TA1309000010","Michigan Ave & Washington St","13001",41.870769,-87.625734,41.8839840647265,-87.6246839761734,"casual"
"DE58488534EB8236","electric_bike","2025-02-25 07:16:28.354","2025-02-25 07:21:18.163","Wabash Ave & 9th St","TA1309000010","Michigan Ave & Washington St","13001",41.870769,-87.625734,41.8839840647265,-87.6246839761734,"casual"
"2D95D726BC2BAB40","electric_bike","2025-02-14 07:18:07.303","2025-02-14 07:23:20.452","Wabash Ave & 9th St","TA1309000010","Michigan Ave & Washington St","13001",41.870769,-87.625734,41.8839840647265,-87.6246839761734,"casual"
"D67168B485875B98","classic_bike","2025-02-27 12:03:07.527","2025-02-27 12:10:57.827","Wabash Ave & 9th St","TA1309000010","Dearborn St & Monroe St","TA1305000006",41.870769,-87.625734,41.881319815,-87.6295209193,"casual"
"A1DEA2DD09FC8C83","classic_bike","2025-02-25 18:00:15.512","2025-02-25 18:16:13.054","Halsted St & Fulton St","23003","Wells St & Elm St","KA1504000135",41.886871,-87.648089,41.903222,-87.634324,"member"
"A3F497234989A668","classic_bike","2025-02-24 17:42:31.113","2025-02-24 17:54:04.185","Halsted St & Fulton St","23003","Wells St & Elm St","KA1504000135",41.886871,-87.648089,41.903222,-87.634324,"member"
"799A0E772B905D26","electric_bike","2025-02-28 16:55:06.612","2025-02-28 17:04:20.431","Halsted St & Fulton St","23003","Wells St & Elm St","KA1504000135",41.886871,-87.648089,41.903222,-87.634324,"member"
"FB546478E7CF4E2D","electric_bike","2025-02-21 16:37:02.841","2025-02-21 16:45:31.065","Halsted St & Fulton St","23003","Wells St & Elm St","KA1504000135",41.886871,-87.648089,41.903222,-87.634324,"member"
"E2C01667FA7B64D1","electric_bike","2025-02-04 15:28:11.922","2025-02-04 15:32:31.011","Halsted St & Polk St","TA1307000121","Throop St & Taylor St","13139",41.87184,-87.64664,41.868968,-87.659141,"member"
"AC083C0A87778A83","classic_bike","2025-02-26 22:20:24.734","2025-02-26 22:27:28.164","Halsted St & Fulton St","23003","Orleans St & Merchandise Mart Plaza","TA1305000022",41.886871,-87.648089,41.888243,-87.63639,"member"
"ADD35693175A618F","classic_bike","2025-02-13 19:28:32.071","2025-02-13 19:37:31.660","Halsted St & Polk St","TA1307000121","Throop St & Taylor St","13139",41.87184,-87.64664,41.868968,-87.659141,"member"
"94B735699BB7E7AE","electric_bike","2025-02-28 15:32:05.820","2025-02-28 15:41:00.006","Halsted St & Polk St","TA1307000121","Dearborn St & Monroe St","TA1305000006",41.87184,-87.64664,41.881319815,-87.6295209193,"member"
"4A90498F652E7022","classic_bike","2025-02-03 20:50:14.451","2025-02-03 20:51:41.855","Clark St & Elm St","TA1307000039","Wells St & Elm St","KA1504000135",41.902973,-87.63128,41.903222,-87.634324,"member"
"9549235ADFBFCF2F","electric_bike","2025-02-02 17:35:41.582","2025-02-02 17:41:51.561","Clinton St & Roosevelt Rd","WL-008","Throop St & Taylor St","13139",41.8671177825,-87.6410879593,41.868968,-87.659141,"member"
"518A024EFD10C940","classic_bike","2025-02-28 11:27:03.237","2025-02-28 11:34:12.368","Wabash Ave & 9th St","TA1309000010","Michigan Ave & Washington St","13001",41.870769,-87.625734,41.8839840647265,-87.6246839761734,"member"
"74D97009B8E3B14B","electric_bike","2025-02-03 06:01:55.073","2025-02-03 06:09:06.888","Clark St & Elm St","TA1307000039","Dearborn St & Monroe St","TA1305000006",41.902973,-87.63128,41.881319815,-87.6295209193,"member"
"C9F255BBDADFFB3B","electric_bike","2025-02-14 18:42:49.347","2025-02-14 18:46:45.931","Halsted St & Polk St","TA1307000121","Throop St & Taylor St","13139",41.87184,-87.64664,41.868968,-87.659141,"member"
"762D96EE7122D65D","classic_bike","2025-02-03 21:42:13.326","2025-02-03 21:48:01.981","Halsted St & Polk St","TA1307000121","Throop St & Taylor St","13139",41.87184,-87.64664,41.868968,-87.659141,"member"
"8B234A5E42E653E7","electric_bike","2025-02-14 09:24:25.943","2025-02-14 09:25:03.264","Harper Ave & 59th St","KA1503000070","Blackstone Ave & 59th St","22004",41.78794281287,-87.5883151702,41.787877,-87.590461,"member"
"E095B81591285ADE","classic_bike","2025-02-14 09:17:41.795","2025-02-14 09:18:55.813","Harper Ave & 59th St","KA1503000070","Blackstone Ave & 59th St","22004",41.78794281287,-87.5883151702,41.787877,-87.590461,"member"
"324D18D0CA9AD045","electric_bike","2025-02-14 09:27:08.404","2025-02-14 09:27:52.176","Harper Ave & 59th St","KA1503000070","Blackstone Ave & 59th St","22004",41.78794281287,-87.5883151702,41.787877,-87.590461,"member"
"8B0E04C08DA85177","electric_bike","2025-02-14 09:21:15.342","2025-02-14 09:22:10.447","Harper Ave & 59th St","KA1503000070","Blackstone Ave & 59th St","22004",41.78794281287,-87.5883151702,41.787877,-87.590461,"member"
"116C949AE4C59959","electric_bike","2025-02-14 09:29:43.379","2025-02-14 09:30:37.801","Harper Ave & 59th St","KA1503000070","Blackstone Ave & 59th St","22004",41.78794281287,-87.5883151702,41.787877,-87.590461,"member"
"1465CC4960994387","classic_bike","2025-02-25 17:52:56.766","2025-02-25 17:56:01.113","Jeffery Blvd & 67th St","KA1503000030","South Shore Dr & 67th St","KA1503000029",41.77351755125,-87.5771428255,41.773643,-87.567514,"member"
"D007D010B87C19BB","electric_bike","2025-02-26 12:03:46.555","2025-02-26 12:12:29.182","Kingsbury St & Erie St","13265","Michigan Ave & Washington St","13001",41.8939139,-87.6417358,41.8839840647265,-87.6246839761734,"member"
"C79D29F688FBDEE0","electric_bike","2025-02-09 12:19:06.192","2025-02-09 12:25:51.260","Kingsbury St & Erie St","13265","Wells St & Elm St","KA1504000135",41.8939139,-87.6417358,41.903222,-87.634324,"casual"
"E8001789AED7CD36","electric_bike","2025-02-23 15:07:03.185","2025-02-23 15:37:31.546","Shedd Aquarium","15544","Michigan Ave & Washington St","13001",41.86722595682,-87.6153553902,41.8839840647265,-87.6246839761734,"casual"
"5D4BE14054C4C699","electric_bike","2025-02-05 13:54:07.037","2025-02-05 14:07:31.066","Calumet Ave & 21st St","15546","Clark St & Ida B Wells Dr","TA1305000009",41.85418424947,-87.6191537415,41.8759326655,-87.6305845355,"member"
"726A870861ED9618","electric_bike","2025-02-12 13:58:06.149","2025-02-12 14:12:55.323","Calumet Ave & 21st St","15546","Clark St & Ida B Wells Dr","TA1305000009",41.85418424947,-87.6191537415,41.8759326655,-87.6305845355,"member"
"62DA4DA4A81D34DD","electric_bike","2025-02-03 13:50:17.112","2025-02-03 14:00:02.002","Calumet Ave & 21st St","15546","Clark St & Ida B Wells Dr","TA1305000009",41.85418424947,-87.6191537415,41.8759326655,-87.6305845355,"member"
"697564B946534BD7","electric_bike","2025-02-10 06:43:43.702","2025-02-10 06:55:06.410","Lakeview Ave & Fullerton Pkwy","TA1309000019","Orleans St & Merchandise Mart Plaza","TA1305000022",41.925858,-87.638973,41.888243,-87.63639,"member"
"DA087556CECBD9B6","electric_bike","2025-02-05 06:29:57.962","2025-02-05 06:40:49.515","Lakeview Ave & Fullerton Pkwy","TA1309000019","Orleans St & Merchandise Mart Plaza","TA1305000022",41.925858,-87.638973,41.888243,-87.63639,"member"
"D578D168648C127D","electric_bike","2025-02-03 06:27:09.554","2025-02-03 06:37:44.660","Lakeview Ave & Fullerton Pkwy","TA1309000019","Orleans St & Merchandise Mart Plaza","TA1305000022",41.925858,-87.638973,41.888243,-87.63639,"member"
"93B74C7FEBCDADBB","classic_bike","2025-02-05 09:47:32.867","2025-02-05 09:52:11.935","Clark St & Lake St","KA1503000012","Dearborn St & Monroe St","TA1305000006",41.88602082773,-87.6308760584,41.881319815,-87.6295209193,"member"
"994530859D186C88","electric_bike","2025-02-07 19:10:17.285","2025-02-07 19:14:03.146","Halsted St & Polk St","TA1307000121","Throop St & Taylor St","13139",41.87184,-87.64664,41.868968,-87.659141,"member"
"E2A35B671A3B8EDA","classic_bike","2025-02-19 20:10:14.655","2025-02-19 20:13:54.499","Ellis Ave & 58th St","TA1309000011","Blackstone Ave & 59th St","22004",41.788746,-87.601334,41.787877,-87.590461,"member"
"813793A77AAA3F98","electric_bike","2025-02-11 20:27:49.368","2025-02-11 20:32:24.931","Halsted St & Polk St","TA1307000121","Throop St & Taylor St","13139",41.87184,-87.64664,41.868968,-87.659141,"member"
"962248ADAEB36873","electric_bike","2025-02-03 11:28:23.631","2025-02-03 11:32:45.118","Halsted St & Polk St","TA1307000121","Throop St & Taylor St","13139",41.87184,-87.64664,41.868968,-87.659141,"member"
"B3D1E1A985A15879","electric_bike","2025-02-17 14:57:44.405","2025-02-17 15:03:55.145","Halsted St & Polk St","TA1307000121","Morgan St & 18th St","13163",41.87184,-87.64664,41.858086,-87.651073,"member"
"36EC951D541DD256","electric_bike","2025-02-04 20:25:19.577","2025-02-04 20:31:53.622","Halsted St & Polk St","TA1307000121","Morgan St & 18th St","13163",41.87184,-87.64664,41.858086,-87.651073,"member"
"B36D76095268CD96","electric_bike","2025-02-02 14:19:41.625","2025-02-02 14:24:48.777","Halsted St & Polk St","TA1307000121","Morgan St & 18th St","13163",41.87184,-87.64664,41.858086,-87.651073,"member"
"98CD7ED4BD9EC091","electric_bike","2025-02-22 19:30:36.837","2025-02-22 19:36:52.924","Halsted St & Polk St","TA1307000121","Throop St & Taylor St","13139",41.87184,-87.64664,41.868968,-87.659141,"member"
"7F1CFDF7162EF371","electric_bike","2025-02-04 09:16:07.572","2025-02-04 09:23:50.145","Dearborn Pkwy & Delaware Pl","TA1307000128","Orleans St & Merchandise Mart Plaza","TA1305000022",41.898944736,-87.629933834,41.888243,-87.63639,"member"
"78EEA61626D9BF12","classic_bike","2025-02-25 07:16:31.647","2025-02-25 07:29:20.182","Dearborn Pkwy & Delaware Pl","TA1307000128","Michigan Ave & Washington St","13001",41.898969,-87.629912,41.8839840647265,-87.6246839761734,"member"
"E62F23B1C7460B3D","classic_bike","2025-02-28 09:09:19.062","2025-02-28 09:21:42.726","Dearborn Pkwy & Delaware Pl","TA1307000128","Dearborn St & Monroe St","TA1305000006",41.898969,-87.629912,41.881319815,-87.6295209193,"member"
"EC6EA012187EF8EF","electric_bike","2025-02-05 13:39:52.257","2025-02-05 13:46:54.468","Dearborn Pkwy & Delaware Pl","TA1307000128","Dearborn St & Monroe St","TA1305000006",41.898969,-87.629912,41.881319815,-87.6295209193,"member"
"9C5B8D8513FDA49D","electric_bike","2025-02-05 08:38:16.370","2025-02-05 08:47:19.439","Dearborn Pkwy & Delaware Pl","TA1307000128","Dearborn St & Monroe St","TA1305000006",41.898969,-87.629912,41.881319815,-87.6295209193,"member"
"F6A768B922D43B58","electric_bike","2025-02-26 10:12:03.184","2025-02-26 10:21:10.603","Wood St & Milwaukee Ave","13221","Wells St & Elm St","KA1504000135",41.907655,-87.672552,41.903222,-87.634324,"member"
"6372AB54F865654C","classic_bike","2025-02-28 14:57:21.069","2025-02-28 15:02:02.179","Dearborn Pkwy & Delaware Pl","TA1307000128","Wells St & Elm St","KA1504000135",41.898969,-87.629912,41.903222,-87.634324,"member"
"16C1B84D7CF41AFA","classic_bike","2025-02-27 06:07:25.075","2025-02-27 06:19:49.121","Dearborn Pkwy & Delaware Pl","TA1307000128","Dearborn St & Monroe St","TA1305000006",41.898969,-87.629912,41.881319815,-87.6295209193,"member"
"1A8E64E5F4E35992","electric_bike","2025-02-05 14:47:25.154","2025-02-05 14:54:22.275","Dearborn Pkwy & Delaware Pl","TA1307000128","Orleans St & Merchandise Mart Plaza","TA1305000022",41.898831606,-87.629896641,41.888243,-87.63639,"member"
"9846E86C7FC45C79","electric_bike","2025-02-08 09:48:30.232","2025-02-08 09:56:30.328","Dearborn Pkwy & Delaware Pl","TA1307000128","Clark St & Ida B Wells Dr","TA1305000009",41.898969,-87.629912,41.8759326655,-87.6305845355,"member"
"6B871D217A5A3752","electric_bike","2025-02-06 14:39:27.989","2025-02-06 14:42:14.698","Dearborn Pkwy & Delaware Pl","TA1307000128","Wells St & Elm St","KA1504000135",41.898969,-87.629912,41.903222,-87.634324,"member"
"4A5B72C9955E51B3","classic_bike","2025-02-26 14:02:31.927","2025-02-26 14:12:39.974","Dearborn Pkwy & Delaware Pl","TA1307000128","Orleans St & Merchandise Mart Plaza","TA1305000022",41.898969,-87.629912,41.888243,-87.63639,"casual"
"0C055FF03C5C3CF1","classic_bike","2025-02-02 16:14:21.771","2025-02-02 16:22:55.738","Dearborn Pkwy & Delaware Pl","TA1307000128","Orleans St & Merchandise Mart Plaza","TA1305000022",41.898969,-87.629912,41.888243,-87.63639,"casual"
"78F30E4DC9827979","electric_bike","2025-02-13 08:29:07.675","2025-02-13 08:40:57.428","Dearborn Pkwy & Delaware Pl","TA1307000128","Dearborn St & Monroe St","TA1305000006",41.898969,-87.629912,41.881319815,-87.6295209193,"member"
"479EA509BAC64AB0","classic_bike","2025-02-06 10:19:18.190","2025-02-06 10:20:47.900","Harper Ave & 59th St","KA1503000070","Blackstone Ave & 59th St","22004",41.78794281287,-87.5883151702,41.787877,-87.590461,"member"
"4E542D88A7842AA9","classic_bike","2025-02-21 06:02:57.674","2025-02-21 06:15:39.878","Dearborn Pkwy & Delaware Pl","TA1307000128","Dearborn St & Monroe St","TA1305000006",41.898969,-87.629912,41.881319815,-87.6295209193,"member"
"E48BEE7DC75DE218","classic_bike","2025-02-03 13:20:25.136","2025-02-03 13:31:13.869","Dearborn Pkwy & Delaware Pl","TA1307000128","Dearborn St & Monroe St","TA1305000006",41.898969,-87.629912,41.881319815,-87.6295209193,"member"
"07486CD58625D2C4","classic_bike","2025-02-27 15:05:22.808","2025-02-27 15:11:10.462","Dearborn Pkwy & Delaware Pl","TA1307000128","Wells St & Elm St","KA1504000135",41.898969,-87.629912,41.903222,-87.634324,"member"
"017940026E0D1322","classic_bike","2025-02-02 13:13:47.551","2025-02-02 13:19:59.762","Dearborn Pkwy & Delaware Pl","TA1307000128","Wells St & Elm St","KA1504000135",41.898969,-87.629912,41.903222,-87.634324,"member"
"33FFF43F68EF4170","classic_bike","2025-02-03 13:58:58.348","2025-02-03 14:06:13.300","Dearborn Pkwy & Delaware Pl","TA1307000128","Wells St & Elm St","KA1504000135",41.898969,-87.629912,41.903222,-87.634324,"member"
"560280C6458AB645","classic_bike","2025-02-16 09:03:59.087","2025-02-16 09:11:11.103","Griffin Museum of Science and Industry","KA1503000074","Blackstone Ave & 59th St","22004",41.79172820953,-87.583945009,41.787877,-87.590461,"casual"
"5C38EBEDDB499EBD","electric_bike","2025-02-04 17:33:03.038","2025-02-04 17:38:03.775","Ellis Ave & 58th St","TA1309000011","Blackstone Ave & 59th St","22004",41.788746,-87.601334,41.787877,-87.590461,"member"
"9607F0A47B6314B8","classic_bike","2025-02-14 12:32:20.285","2025-02-14 12:38:10.082","Ellis Ave & 58th St","TA1309000011","Blackstone Ave & 59th St","22004",41.788746,-87.601334,41.787877,-87.590461,"casual"
"E7813EC879DCBFE4","classic_bike","2025-02-01 12:53:38.259","2025-02-01 13:05:01.379","Dearborn Pkwy & Delaware Pl","TA1307000128","Orleans St & Merchandise Mart Plaza","TA1305000022",41.898969,-87.629912,41.888243,-87.63639,"member"
"722116C68EDC877E","electric_bike","2025-02-27 08:47:36.190","2025-02-27 08:54:04.474","Dearborn Pkwy & Delaware Pl","TA1307000128","Michigan Ave & Washington St","13001",41.898969,-87.629912,41.8839840647265,-87.6246839761734,"member"
"773F269DCB6A3EB5","electric_bike","2025-02-12 08:02:08.636","2025-02-12 08:10:15.936","Dearborn Pkwy & Delaware Pl","TA1307000128","Dearborn St & Monroe St","TA1305000006",41.898969,-87.629912,41.881319815,-87.6295209193,"member"
"AED9E830E455FFB0","classic_bike","2025-02-10 16:15:57.115","2025-02-10 16:17:03.485","Harper Ave & 59th St","KA1503000070","Blackstone Ave & 59th St","22004",41.78794281287,-87.5883151702,41.787877,-87.590461,"member"
"8AFA2BDB30D6E6F4","electric_bike","2025-02-28 13:26:07.163","2025-02-28 13:35:10.985","Dearborn Pkwy & Delaware Pl","TA1307000128","Dearborn St & Monroe St","TA1305000006",41.898969,-87.629912,41.881319815,-87.6295209193,"member"
"17CAA2A0834B5FA6","classic_bike","2025-02-05 17:09:42.782","2025-02-05 17:28:13.460","Hermitage Ave & Polk St","13080","Morgan St & 18th St","13163",41.871514,-87.669886,41.858086,-87.651073,"member"
"6D68508F924C6D68","electric_bike","2025-02-20 18:52:10.600","2025-02-20 18:54:46.694","Dearborn Pkwy & Delaware Pl","TA1307000128","Wells St & Elm St","KA1504000135",41.898969,-87.629912,41.903222,-87.634324,"casual"
"7C47B9B30155DF17","classic_bike","2025-02-09 10:28:59.994","2025-02-09 10:30:02.511","Harper Ave & 59th St","KA1503000070","Blackstone Ave & 59th St","22004",41.78794281287,-87.5883151702,41.787877,-87.590461,"member"
"05CB2A888DB49857","classic_bike","2025-02-09 10:23:02.006","2025-02-09 10:24:20.738","Harper Ave & 59th St","KA1503000070","Blackstone Ave & 59th St","22004",41.78794281287,-87.5883151702,41.787877,-87.590461,"member"
"12FCAE7254906F8C","electric_bike","2025-02-14 11:32:53.242","2025-02-14 11:40:14.643","Dearborn Pkwy & Delaware Pl","TA1307000128","Dearborn St & Monroe St","TA1305000006",41.898969,-87.629912,41.881319815,-87.6295209193,"member"
"D2BFD18C15B2E1C0","electric_bike","2025-02-07 18:26:36.660","2025-02-07 18:29:46.675","Ellis Ave & 58th St","TA1309000011","Blackstone Ave & 59th St","22004",41.788746,-87.601334,41.787877,-87.590461,"member"
"642685C872EEC28A","electric_bike","2025-02-10 16:51:27.682","2025-02-10 17:01:46.111","N Green St & W Lake St","20246.0","Wells St & Elm St","KA1504000135",41.885579,-87.648484,41.903222,-87.634324,"member"
"C4276EC179FBAC79","electric_bike","2025-02-07 06:30:03.584","2025-02-07 06:41:11.992","Lakeview Ave & Fullerton Pkwy","TA1309000019","Orleans St & Merchandise Mart Plaza","TA1305000022",41.925858,-87.638973,41.888243,-87.63639,"member"
"0491B253EA4BE2F4","electric_bike","2025-02-04 06:40:29.757","2025-02-04 06:51:40.730","Lakeview Ave & Fullerton Pkwy","TA1309000019","Orleans St & Merchandise Mart Plaza","TA1305000022",41.925858,-87.638973,41.888243,-87.63639,"member"
"63585854077CFCFA","classic_bike","2025-02-18 08:49:18.408","2025-02-18 08:54:49.570","Clark St & Lake St","KA1503000012","Dearborn St & Monroe St","TA1305000006",41.88602082773,-87.6308760584,41.881319815,-87.6295209193,"member"
"43AE2C84F30F1D59","classic_bike","2025-02-11 09:14:08.607","2025-02-11 09:19:21.136","Clark St & Lake St","KA1503000012","Dearborn St & Monroe St","TA1305000006",41.88602082773,-87.6308760584,41.881319815,-87.6295209193,"member"
"81630BCE60C14A9A","classic_bike","2025-02-07 09:14:38.077","2025-02-07 09:20:11.961","Clark St & Lake St","KA1503000012","Dearborn St & Monroe St","TA1305000006",41.88602082773,-87.6308760584,41.881319815,-87.6295209193,"member"
"E667E0DB22A67515","classic_bike","2025-02-03 12:30:11.932","2025-02-03 12:36:05.105","Dorchester Ave & 63rd St","KA1503000046","Blackstone Ave & 59th St","22004",41.7804056457,-87.5914159893,41.787877,-87.590461,"member"
"1CE2DFEB90A0D010","classic_bike","2025-02-15 15:31:19.707","2025-02-15 15:38:56.440","Dorchester Ave & 63rd St","KA1503000046","Blackstone Ave & 59th St","22004",41.7804056457,-87.5914159893,41.787877,-87.590461,"casual"
"C7FD113A5CA0C4CC","electric_bike","2025-02-15 17:11:28.509","2025-02-15 17:20:10.871","Lakeview Ave & Fullerton Pkwy","TA1309000019","Wells St & Elm St","KA1504000135",41.925858,-87.638973,41.903222,-87.634324,"member"
"29E95AB85384BB6F","electric_bike","2025-02-19 08:02:38.165","2025-02-19 08:09:24.678","N Green St & W Lake St","20246.0","Orleans St & Merchandise Mart Plaza","TA1305000022",41.885579,-87.648484,41.888243,-87.63639,"member"
