"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"D7F27520EBC182CD","electric_bike","2024-12-14 17:10:05.239","2024-12-14 17:14:18.340","Lincoln Ave & Byron St","23002","Lincoln Ave & Roscoe St*","chargingstx5",41.952372,-87.677296,41.9433502470174,-87.67066776752472,"member"
"5693550A8FD97DF1","electric_bike","2024-12-11 17:20:54.593","2024-12-11 17:26:29.352","Sedgwick St & Huron St","TA1307000062","Wabash Ave & Grand Ave","TA1307000117",41.894666,-87.638437,41.891466,-87.626761,"member"
"A1F8BFD4D67FE756","classic_bike","2024-12-19 10:57:22.697","2024-12-19 11:03:02.051","Sedgwick St & Huron St","TA1307000062","Wabash Ave & Grand Ave","TA1307000117",41.894666,-87.638437,41.891466,-87.626761,"member"
"EC04C4E03403968B","classic_bike","2024-12-18 10:48:50.810","2024-12-18 10:55:35.465","Sedgwick St & Huron St","TA1307000062","Wabash Ave & Grand Ave","TA1307000117",41.894666,-87.638437,41.891466,-87.626761,"member"
"4977B84B434C6FC7","electric_bike","2024-12-03 13:34:23.287","2024-12-03 13:52:50.652","Wells St & Elm St","KA1504000135","Lincoln Ave & Roscoe St*","chargingstx5",41.903222,-87.634324,41.9433502470174,-87.67066776752472,"member"
"BF80CE427C820420","electric_bike","2024-12-08 13:31:16.575","2024-12-08 13:36:14.941","Orleans St & Merchandise Mart Plaza","TA1305000022","Wabash Ave & Grand Ave","TA1307000117",41.888243,-87.63639,41.891466,-87.626761,"member"
"D99585FD1AF3CB6C","electric_bike","2024-12-06 11:05:26.018","2024-12-06 11:10:42.262","Orleans St & Merchandise Mart Plaza","TA1305000022","Wabash Ave & Grand Ave","TA1307000117",41.888243,-87.63639,41.891466,-87.626761,"casual"
"F23A4A6160EFD53E","classic_bike","2024-12-19 18:30:20.039","2024-12-19 18:37:12.613","Orleans St & Merchandise Mart Plaza","TA1305000022","Wabash Ave & Grand Ave","TA1307000117",41.888243,-87.63639,41.891466,-87.626761,"casual"
"A3FC83F76B26F75A","electric_bike","2024-12-30 17:27:13.515","2024-12-30 17:38:30.144","Sheffield Ave & Kingsbury St","13154","Damen Ave & Clybourn Ave","13271",41.910522,-87.653106,41.931931,-87.677856,"casual"
"4CFB1EF8235B9D58","electric_bike","2024-12-28 13:53:55.960","2024-12-28 14:00:28.254","Orleans St & Merchandise Mart Plaza","TA1305000022","Wabash Ave & Grand Ave","TA1307000117",41.888243,-87.63639,41.891466,-87.626761,"casual"
"EB84C5DE89DBF38A","classic_bike","2024-12-28 12:41:51.539","2024-12-28 12:50:55.179","Wells St & Randolph St","TA1305000030","Wabash Ave & Grand Ave","TA1307000117",41.884295,-87.633963,41.891466,-87.626761,"member"
"0A9D36B6AA0F8EEE","electric_bike","2024-12-03 16:46:39.096","2024-12-03 16:50:28.949","Winchester Ave & Elston Ave","KA1504000140","Damen Ave & Clybourn Ave","13271",41.92409085038,-87.6764600747,41.931931,-87.677856,"casual"
"5986130973481365","classic_bike","2024-12-16 08:55:33.786","2024-12-16 10:44:24.347","Orleans St & Merchandise Mart Plaza","TA1305000022","Wabash Ave & Grand Ave","TA1307000117",41.888243,-87.63639,41.891466,-87.626761,"member"
"51A7D43863A52A82","electric_bike","2024-12-10 16:40:47.088","2024-12-10 16:49:13.318","Wells St & Elm St","KA1504000135","Wabash Ave & Grand Ave","TA1307000117",41.903222,-87.634324,41.891466,-87.626761,"member"
"7197878C2B0D0BEF","electric_bike","2024-12-11 11:15:11.271","2024-12-11 11:19:40.313","Orleans St & Merchandise Mart Plaza","TA1305000022","Wabash Ave & Grand Ave","TA1307000117",41.888243,-87.63639,41.891466,-87.626761,"member"
"D526DDED23385328","classic_bike","2024-12-16 12:27:41.055","2024-12-16 12:33:08.889","Lincoln Ave & Waveland Ave","13253","Lincoln Ave & Roscoe St*","chargingstx5",41.948797,-87.675278,41.9433502470174,-87.67066776752472,"member"
"E2B000ABCC7BEA38","classic_bike","2024-12-22 10:04:48.739","2024-12-22 10:13:49.185","Wells St & Elm St","KA1504000135","Wabash Ave & Grand Ave","TA1307000117",41.903222,-87.634324,41.891466,-87.626761,"member"
"57212EFCE0263D7F","classic_bike","2024-12-16 15:04:10.330","2024-12-16 15:08:30.227","Winchester Ave & Elston Ave","KA1504000140","Damen Ave & Clybourn Ave","13271",41.92409085038,-87.6764600747,41.931931,-87.677856,"member"
"DF29A5A7B1E7DB00","classic_bike","2024-12-17 17:56:55.112","2024-12-17 18:06:49.574","Wells St & Randolph St","TA1305000030","Wabash Ave & Grand Ave","TA1307000117",41.884295,-87.633963,41.891466,-87.626761,"member"
"3AF7332691E61721","classic_bike","2024-12-28 12:42:07.264","2024-12-28 12:51:02.579","Wells St & Randolph St","TA1305000030","Wabash Ave & Grand Ave","TA1307000117",41.884295,-87.633963,41.891466,-87.626761,"member"
"507FA3EF7D61B480","electric_bike","2024-12-03 07:16:22.637","2024-12-03 07:29:57.060","Damen Ave & Cortland St","13133","Desplaines St & Randolph St","15535",41.915983,-87.677335,41.883703,-87.644238,"casual"
"E2676950C962FED2","electric_bike","2024-12-17 09:44:55.062","2024-12-17 10:10:02.171","Sheffield Ave & Wellington Ave","TA1307000052","Wabash Ave & Grand Ave","TA1307000117",41.9362534831413,-87.65266209840775,41.891466,-87.626761,"member"
"7CF4794AB36F71B2","electric_bike","2024-12-28 14:33:35.836","2024-12-28 14:40:50.426","Wabash Ave & 9th St","TA1309000010","Wabash Ave & Grand Ave","TA1307000117",41.870769,-87.625734,41.891466,-87.626761,"casual"
"7A7B4DFA52F969E2","electric_bike","2024-12-17 07:18:19.805","2024-12-17 07:31:39.742","Damen Ave & Cortland St","13133","Desplaines St & Randolph St","15535",41.915983,-87.677335,41.883703,-87.644238,"casual"
"FE9EFBEFFEF41A91","electric_bike","2024-12-24 11:27:25.563","2024-12-24 11:31:27.308","Sheridan Rd & Loyola Ave","RP-009","Clark St & Schreiber Ave","KA1504000156",42.00104377979,-87.6611982433,41.999245,-87.671249,"casual"
"E80BC9133B9C02BA","electric_bike","2024-12-24 13:03:56.495","2024-12-24 13:10:09.711","Wabash Ave & 9th St","TA1309000010","Wabash Ave & Grand Ave","TA1307000117",41.870769,-87.625734,41.891466,-87.626761,"casual"
"988828CABD09D8A6","classic_bike","2024-12-17 18:32:27.607","2024-12-17 18:38:05.733","Clark St & Elm St","TA1307000039","Wabash Ave & Grand Ave","TA1307000117",41.902973,-87.63128,41.891466,-87.626761,"casual"
"A022D54E70741994","electric_bike","2024-12-14 13:31:18.747","2024-12-14 13:38:56.067","Wabash Ave & 9th St","TA1309000010","Wabash Ave & Grand Ave","TA1307000117",41.870769,-87.625734,41.891466,-87.626761,"casual"
"135A92318752B3F5","classic_bike","2024-12-24 18:26:04.375","2024-12-24 18:34:36.259","Clark St & Elm St","TA1307000039","Wabash Ave & Grand Ave","TA1307000117",41.902973,-87.63128,41.891466,-87.626761,"member"
"801D6C8C41D6B88A","classic_bike","2024-12-10 08:46:09.230","2024-12-10 09:01:04.460","Canal St & Adams St","13011","Wabash Ave & Grand Ave","TA1307000117",41.879255,-87.639904,41.891466,-87.626761,"member"
"42F7A58992D88AA5","classic_bike","2024-12-05 18:07:27.464","2024-12-05 18:27:11.764","Humboldt Blvd & Armitage Ave","15651","Lincoln Ave & Roscoe St*","chargingstx5",41.91751339399,-87.7018089555,41.9433502470174,-87.67066776752472,"member"
"5EBDD9ACA4DDFAD7","classic_bike","2024-12-09 14:36:06.449","2024-12-09 14:51:40.544","Broadway & Waveland Ave","13325","Lincoln Ave & Roscoe St*","chargingstx5",41.949074,-87.648636,41.9433502470174,-87.67066776752472,"member"
"B69BC33D5633245C","electric_bike","2024-12-05 19:47:30.356","2024-12-05 19:59:07.398","W Washington Blvd & N Peoria St","20247.0","Wabash Ave & Grand Ave","TA1307000117",41.883043,-87.649931,41.891466,-87.626761,"member"
"4F70626C8A3027BD","classic_bike","2024-12-13 17:19:15.811","2024-12-13 17:23:35.650","Stetson Ave & South Water St","TA1308000029","Wabash Ave & Grand Ave","TA1307000117",41.886835,-87.62232,41.891466,-87.626761,"member"
"32E543123C28E0ED","classic_bike","2024-12-18 16:03:48.189","2024-12-18 16:30:28.374","Adler Planetarium","13431","Wabash Ave & Grand Ave","TA1307000117",41.866095,-87.607267,41.891466,-87.626761,"casual"
"1E1EF9ED9BA3C5B7","electric_bike","2024-12-30 08:11:51.917","2024-12-30 08:16:22.352","McClurg Ct & Ohio St","TA1306000029","Wabash Ave & Grand Ave","TA1307000117",41.892592119709725,-87.61728912591934,41.891466,-87.626761,"member"
"BDF43AE090797E98","electric_bike","2024-12-19 08:12:38.802","2024-12-19 08:17:00.424","McClurg Ct & Ohio St","TA1306000029","Wabash Ave & Grand Ave","TA1307000117",41.892592119709725,-87.61728912591934,41.891466,-87.626761,"member"
"8F501FB369AEE31A","classic_bike","2024-12-16 17:47:43.188","2024-12-16 17:51:09.244","Desplaines St & Jackson Blvd","15539","Desplaines St & Randolph St","15535",41.87811890091227,-87.64394760131836,41.883703,-87.644238,"member"
"8FFD6E8BAA1378E9","classic_bike","2024-12-04 08:07:16.362","2024-12-04 08:12:29.932","McClurg Ct & Ohio St","TA1306000029","Wabash Ave & Grand Ave","TA1307000117",41.892592119709725,-87.61728912591934,41.891466,-87.626761,"member"
"DA1D08A5A0C78DA2","classic_bike","2024-12-07 16:43:16.044","2024-12-07 16:47:44.520","Desplaines St & Jackson Blvd","15539","Desplaines St & Randolph St","15535",41.87811890091227,-87.64394760131836,41.883703,-87.644238,"member"
"D0BCF46CD69FB385","classic_bike","2024-12-10 21:09:13.261","2024-12-10 21:14:22.184","Stetson Ave & South Water St","TA1308000029","Wabash Ave & Grand Ave","TA1307000117",41.886835,-87.62232,41.891466,-87.626761,"member"
"23432A407057A480","classic_bike","2024-12-12 08:13:38.995","2024-12-12 08:20:02.361","McClurg Ct & Ohio St","TA1306000029","Wabash Ave & Grand Ave","TA1307000117",41.892592119709725,-87.61728912591934,41.891466,-87.626761,"member"
"FE1A168EABC03B1C","electric_bike","2024-12-10 08:13:44.220","2024-12-10 08:17:10.995","McClurg Ct & Ohio St","TA1306000029","Wabash Ave & Grand Ave","TA1307000117",41.892592119709725,-87.61728912591934,41.891466,-87.626761,"member"
"7733C204570C1A9D","electric_bike","2024-12-05 08:02:29.819","2024-12-05 08:06:11.567","McClurg Ct & Ohio St","TA1306000029","Wabash Ave & Grand Ave","TA1307000117",41.892592119709725,-87.61728912591934,41.891466,-87.626761,"member"
"D24E1CD50167835B","classic_bike","2024-12-13 08:10:26.427","2024-12-13 08:16:23.862","McClurg Ct & Ohio St","TA1306000029","Wabash Ave & Grand Ave","TA1307000117",41.892592119709725,-87.61728912591934,41.891466,-87.626761,"member"
"2C9F49BEE50836BD","classic_bike","2024-12-21 14:36:52.343","2024-12-21 14:42:43.716","McClurg Ct & Ohio St","TA1306000029","Wabash Ave & Grand Ave","TA1307000117",41.892592119709725,-87.61728912591934,41.891466,-87.626761,"casual"
"CFC4A1ED08CD86A2","electric_bike","2024-12-28 08:10:30.629","2024-12-28 08:13:36.893","McClurg Ct & Ohio St","TA1306000029","Wabash Ave & Grand Ave","TA1307000117",41.892592119709725,-87.61728912591934,41.891466,-87.626761,"casual"
"56D49C8EB6636A26","classic_bike","2024-12-14 15:17:36.783","2024-12-14 15:22:21.070","McClurg Ct & Ohio St","TA1306000029","Wabash Ave & Grand Ave","TA1307000117",41.892592119709725,-87.61728912591934,41.891466,-87.626761,"member"
"9682557A6E0D0237","electric_bike","2024-12-06 13:13:05.004","2024-12-06 13:21:11.708","Desplaines St & Jackson Blvd","15539","Wabash Ave & Grand Ave","TA1307000117",41.87811890091227,-87.64394760131836,41.891466,-87.626761,"member"
"78DB0CEBC30AFC30","classic_bike","2024-12-28 20:48:15.531","2024-12-28 21:24:42.189","McClurg Ct & Ohio St","TA1306000029","Wabash Ave & Grand Ave","TA1307000117",41.892592119709725,-87.61728912591934,41.891466,-87.626761,"casual"
"1E307148ED1C03DF","classic_bike","2024-12-28 10:29:54.730","2024-12-28 10:34:40.194","Stetson Ave & South Water St","TA1308000029","Wabash Ave & Grand Ave","TA1307000117",41.886835,-87.62232,41.891466,-87.626761,"member"
"F3E0C70B23A4C7F8","classic_bike","2024-12-23 14:18:39.078","2024-12-23 14:23:00.269","McClurg Ct & Ohio St","TA1306000029","Wabash Ave & Grand Ave","TA1307000117",41.892592119709725,-87.61728912591934,41.891466,-87.626761,"member"
"D4647EDB1412A00F","electric_bike","2024-12-19 09:19:24.035","2024-12-19 09:23:09.344","Stetson Ave & South Water St","TA1308000029","Wabash Ave & Grand Ave","TA1307000117",41.886835,-87.62232,41.891466,-87.626761,"member"
"77B4D228C434AEA9","electric_bike","2024-12-31 11:52:06.108","2024-12-31 12:01:51.600","McClurg Ct & Ohio St","TA1306000029","Wabash Ave & Grand Ave","TA1307000117",41.892592119709725,-87.61728912591934,41.891466,-87.626761,"member"
"A081FAA0E0AED05F","classic_bike","2024-12-17 18:20:25.741","2024-12-17 18:29:42.873","Stetson Ave & South Water St","TA1308000029","Desplaines St & Randolph St","15535",41.886835,-87.62232,41.883703,-87.644238,"member"
"A75A55235B311889","classic_bike","2024-12-11 08:27:00.497","2024-12-11 08:31:09.255","McClurg Ct & Ohio St","TA1306000029","Wabash Ave & Grand Ave","TA1307000117",41.892592119709725,-87.61728912591934,41.891466,-87.626761,"member"
"E2934174D73FDA2E","electric_bike","2024-12-09 08:10:48.192","2024-12-09 08:22:09.632","Stetson Ave & South Water St","TA1308000029","Desplaines St & Randolph St","15535",41.886835,-87.62232,41.883703,-87.644238,"member"
"00F5A69537F92BBE","classic_bike","2024-12-30 15:35:17.967","2024-12-30 15:57:16.640","Southport Ave & Wellington Ave","TA1307000006","Lincoln Ave & Roscoe St*","chargingstx5",41.93577461766458,-87.66360014677048,41.9433502470174,-87.67066776752472,"member"
"20716E5BC7B3862B","electric_bike","2024-12-10 01:28:37.042","2024-12-10 01:37:14.657","Clinton St & Tilden St","13037","Wabash Ave & Grand Ave","TA1307000117",41.875885,-87.640795,41.891466,-87.626761,"member"
"C491AA2D3862B50E","electric_bike","2024-12-29 01:28:43.241","2024-12-29 01:37:20.976","Clinton St & Tilden St","13037","Wabash Ave & Grand Ave","TA1307000117",41.875885,-87.640795,41.891466,-87.626761,"member"
"6DF3EE8A87E3A558","electric_bike","2024-12-24 01:26:25.092","2024-12-24 01:33:16.322","Clinton St & Tilden St","13037","Wabash Ave & Grand Ave","TA1307000117",41.875885,-87.640795,41.891466,-87.626761,"member"
"0A2EF76C93AB1783","classic_bike","2024-12-09 08:13:47.406","2024-12-09 08:17:31.343","Seeley Ave & Roscoe St","13144","Lincoln Ave & Roscoe St*","chargingstx5",41.943403,-87.679618,41.9433502470174,-87.67066776752472,"member"
"B951362A41583340","classic_bike","2024-12-03 10:25:12.401","2024-12-03 11:03:28.067","Clinton St & Tilden St","13037","Lincoln Ave & Roscoe St*","chargingstx5",41.875885,-87.640795,41.9433502470174,-87.67066776752472,"member"
"4BD2A8DD8000C3F7","classic_bike","2024-12-11 11:54:15.687","2024-12-11 11:56:39.405","Green St & Madison St","TA1307000120","Desplaines St & Randolph St","15535",41.881859328038225,-87.64926373958588,41.883703,-87.644238,"member"
"1AEF3D0F7342457B","electric_bike","2024-12-05 11:57:55.256","2024-12-05 11:59:30.032","Green St & Madison St","TA1307000120","Desplaines St & Randolph St","15535",41.881859328038225,-87.64926373958588,41.883703,-87.644238,"member"
"F6CD588957CB1E80","classic_bike","2024-12-12 17:27:32.788","2024-12-12 17:29:46.545","Green St & Madison St","TA1307000120","Desplaines St & Randolph St","15535",41.881859328038225,-87.64926373958588,41.883703,-87.644238,"member"
"5925869E399A3045","classic_bike","2024-12-02 19:15:17.373","2024-12-02 19:29:31.929","Green St & Madison St","TA1307000120","Wabash Ave & Grand Ave","TA1307000117",41.881859328038225,-87.64926373958588,41.891466,-87.626761,"member"
"658371BB80DC3C25","classic_bike","2024-12-03 17:01:00.603","2024-12-03 17:07:09.418","Streeter Dr & Grand Ave","13022","Wabash Ave & Grand Ave","TA1307000117",41.892278,-87.612043,41.891466,-87.626761,"member"
"613E865A6B72ED80","classic_bike","2024-12-09 09:55:52.289","2024-12-09 10:02:41.575","Damen Ave & Wellington Ave","13268","Lincoln Ave & Roscoe St*","chargingstx5",41.93588,-87.67842,41.9433502470174,-87.67066776752472,"casual"
"FAB069A7F1A826C5","classic_bike","2024-12-13 09:32:19.589","2024-12-13 09:41:22.307","Franklin St & Adams St (Temp)","TA1309000008","Wabash Ave & Grand Ave","TA1307000117",41.87943409140013,-87.63550400733948,41.891466,-87.626761,"member"
"77501B821B885EFC","classic_bike","2024-12-07 09:54:42.210","2024-12-07 10:03:08.346","Streeter Dr & Grand Ave","13022","Wabash Ave & Grand Ave","TA1307000117",41.892278,-87.612043,41.891466,-87.626761,"member"
"78907D5DC0A06028","electric_bike","2024-12-17 08:03:41.091","2024-12-17 08:13:50.631","Larrabee St & Division St","KA1504000079","Desplaines St & Randolph St","15535",41.90348607004,-87.6433534936,41.883703,-87.644238,"member"
"81AA4B2F4D071991","classic_bike","2024-12-09 15:48:09.159","2024-12-09 15:53:56.236","Franklin St & Adams St (Temp)","TA1309000008","Desplaines St & Randolph St","15535",41.87943409140013,-87.63550400733948,41.883703,-87.644238,"member"
"0000DEA6F043D5C0","electric_bike","2024-12-04 16:04:23.357","2024-12-04 16:10:25.747","Streeter Dr & Grand Ave","13022","Wabash Ave & Grand Ave","TA1307000117",41.892278,-87.612043,41.891466,-87.626761,"member"
"3A20464B24AA2F8B","classic_bike","2024-12-09 14:12:34.508","2024-12-09 14:18:55.625","Streeter Dr & Grand Ave","13022","Wabash Ave & Grand Ave","TA1307000117",41.892278,-87.612043,41.891466,-87.626761,"member"
"4C2AF2D1BCCD46D2","electric_bike","2024-12-15 09:47:34.976","2024-12-15 09:58:23.867","Streeter Dr & Grand Ave","13022","Desplaines St & Randolph St","15535",41.892278,-87.612043,41.883703,-87.644238,"member"
"6703F2B589BCD36C","electric_bike","2024-12-02 11:15:59.486","2024-12-02 11:39:08.472","Albany Ave & Montrose Ave","15621","Clark St & Schreiber Ave","KA1504000156",41.961041,-87.705866,41.999245,-87.671249,"member"
"6823A4FD5F55D6F0","classic_bike","2024-12-22 15:46:43.734","2024-12-22 16:20:43.975","Albany Ave & Montrose Ave","15621","Clark St & Schreiber Ave","KA1504000156",41.961041,-87.705866,41.999245,-87.671249,"member"
"61E9E15EACA4CABB","classic_bike","2024-12-22 17:13:28.022","2024-12-22 17:19:07.155","Columbus Dr & Randolph St","13263","Wabash Ave & Grand Ave","TA1307000117",41.884728,-87.619521,41.891466,-87.626761,"member"
"33DC2AE44E23D1A5","classic_bike","2024-12-08 14:58:01.954","2024-12-08 15:02:46.105","Clark St & Elmdale Ave","KA1504000148","Clark St & Schreiber Ave","KA1504000156",41.990860448125574,-87.66972362995148,41.999245,-87.671249,"casual"
"C6EFB9B22CACA184","classic_bike","2024-12-08 14:58:50.478","2024-12-08 15:02:52.306","Clark St & Elmdale Ave","KA1504000148","Clark St & Schreiber Ave","KA1504000156",41.990860448125574,-87.66972362995148,41.999245,-87.671249,"casual"
"BEE79CDD24560FA7","classic_bike","2024-12-27 11:51:57.464","2024-12-27 12:41:33.064","Clark St & Chicago Ave","13303","Lincoln Ave & Roscoe St*","chargingstx5",41.89675,-87.63089,41.9433502470174,-87.67066776752472,"casual"
"563E49797342660F","electric_bike","2024-12-05 12:06:02.561","2024-12-05 12:08:09.665","Greenwood Ave & 47th St","TA1308000002","Lake Park Ave & 47th St","TA1308000035",41.809835,-87.599383,41.809443,-87.591875,"member"
"33299C3C8001E0D0","electric_bike","2024-12-06 07:34:44.963","2024-12-06 07:37:04.326","Greenwood Ave & 47th St","TA1308000002","Lake Park Ave & 47th St","TA1308000035",41.809835,-87.599383,41.809443,-87.591875,"member"
"45151B1ACD88B008","classic_bike","2024-12-06 06:19:34.458","2024-12-06 06:23:18.105","Clark St & Chicago Ave","13303","Wabash Ave & Grand Ave","TA1307000117",41.89675,-87.63089,41.891466,-87.626761,"member"
"82694767EA49E3E0","classic_bike","2024-12-09 05:18:38.855","2024-12-09 05:21:43.391","Clark St & Chicago Ave","13303","Wabash Ave & Grand Ave","TA1307000117",41.89675,-87.63089,41.891466,-87.626761,"member"
"543AC7289FFE3920","classic_bike","2024-12-02 05:19:22.209","2024-12-02 05:23:02.135","Clark St & Chicago Ave","13303","Wabash Ave & Grand Ave","TA1307000117",41.89675,-87.63089,41.891466,-87.626761,"member"
"D1E7CAEB102A368B","classic_bike","2024-12-03 05:29:24.207","2024-12-03 05:33:25.352","Clark St & Chicago Ave","13303","Wabash Ave & Grand Ave","TA1307000117",41.89675,-87.63089,41.891466,-87.626761,"member"
"F01DC70EA4994319","classic_bike","2024-12-18 05:20:31.496","2024-12-18 05:23:44.726","Clark St & Chicago Ave","13303","Wabash Ave & Grand Ave","TA1307000117",41.89675,-87.63089,41.891466,-87.626761,"member"
"A0C8FE10E5326775","classic_bike","2024-12-18 16:19:50.313","2024-12-18 16:23:55.361","Clark St & Chicago Ave","13303","Wabash Ave & Grand Ave","TA1307000117",41.89675,-87.63089,41.891466,-87.626761,"member"
"70DCB69737C97FFC","classic_bike","2024-12-20 15:34:13.770","2024-12-20 15:39:19.437","Clark St & Chicago Ave","13303","Wabash Ave & Grand Ave","TA1307000117",41.89675,-87.63089,41.891466,-87.626761,"member"
"1B0CB2E1A3CF0562","classic_bike","2024-12-26 15:25:07.570","2024-12-26 15:29:07.169","Clark St & Chicago Ave","13303","Wabash Ave & Grand Ave","TA1307000117",41.89675,-87.63089,41.891466,-87.626761,"member"
"1AE47E8D1F4C0922","classic_bike","2024-12-04 11:03:31.267","2024-12-04 11:08:30.460","Clark St & Chicago Ave","13303","Wabash Ave & Grand Ave","TA1307000117",41.89675,-87.63089,41.891466,-87.626761,"member"
"9F6B80E1C335EE9A","classic_bike","2024-12-19 15:43:41.130","2024-12-19 15:47:56.291","Clark St & Chicago Ave","13303","Wabash Ave & Grand Ave","TA1307000117",41.89675,-87.63089,41.891466,-87.626761,"member"
"EA50153D02A0F3C3","electric_bike","2024-12-27 10:26:48.847","2024-12-27 10:33:08.558","Columbus Dr & Randolph St","13263","Desplaines St & Randolph St","15535",41.884728,-87.619521,41.883703,-87.644238,"member"
"555B5EE803DD5715","classic_bike","2024-12-14 20:21:16.275","2024-12-14 20:29:49.294","Columbus Dr & Randolph St","13263","Wabash Ave & Grand Ave","TA1307000117",41.884728,-87.619521,41.891466,-87.626761,"member"
"2A5857F79DE665FA","electric_bike","2024-12-14 14:14:35.429","2024-12-14 14:24:41.130","Ellis Ave & 55th St","KA1504000076","Princeton Ave & Garfield Blvd","KA1503000013",41.79430062054,-87.6014497734,41.794982,-87.633124,"member"
"2E81AEAA0A3F5D60","classic_bike","2024-12-21 16:07:31.897","2024-12-21 16:18:35.306","Wells St & Hubbard St","TA1307000151","Desplaines St & Randolph St","15535",41.889906,-87.634266,41.883703,-87.644238,"member"
"4A79292C17414460","electric_bike","2024-12-28 14:15:33.976","2024-12-28 14:21:07.470","Broadway & Ridge Ave","15578","Clark St & Schreiber Ave","KA1504000156",41.9840446107,-87.6602738295,41.999245,-87.671249,"casual"
"1C8EA257E84849DB","classic_bike","2024-12-28 18:36:34.488","2024-12-28 18:56:11.159","Wells St & Hubbard St","TA1307000151","Wabash Ave & Grand Ave","TA1307000117",41.889906,-87.634266,41.891466,-87.626761,"member"
"07A8C891E6EB37A7","electric_bike","2024-12-03 21:24:53.552","2024-12-03 21:29:41.858","Kingsbury St & Erie St","13265","Desplaines St & Randolph St","15535",41.8939139,-87.6417358,41.883703,-87.644238,"member"
"01A10E1DA67A1562","classic_bike","2024-12-06 18:34:47.187","2024-12-06 18:40:08.048","Clark St & Lake St","KA1503000012","Wabash Ave & Grand Ave","TA1307000117",41.88602082773,-87.6308760584,41.891466,-87.626761,"member"
"E7232EECDFC89D53","classic_bike","2024-12-25 10:43:21.146","2024-12-25 11:18:36.711","Montrose Harbor","TA1308000012","Lincoln Ave & Roscoe St*","chargingstx5",41.963982,-87.638181,41.9433502470174,-87.67066776752472,"member"
"2EC8E81317913E42","electric_bike","2024-12-02 17:12:54.530","2024-12-02 17:19:15.979","Aberdeen St & Jackson Blvd","13157","Desplaines St & Randolph St","15535",41.87772613,-87.65478743,41.883703,-87.644238,"member"
"E92B8C271E5E3D66","electric_bike","2024-12-26 11:01:58.695","2024-12-26 11:08:03.861","Clark St & Wellington Ave","TA1307000136","Lincoln Ave & Roscoe St*","chargingstx5",41.9364968219,-87.6475386582,41.9433502470174,-87.67066776752472,"member"
"2A23063AEF610410","electric_bike","2024-12-24 10:47:37.568","2024-12-24 10:59:14.316","Ashland Ave & Chicago Ave","13247","Wabash Ave & Grand Ave","TA1307000117",41.89595435734305,-87.6677280664444,41.891466,-87.626761,"member"
"ADFA19FE4F266849","classic_bike","2024-12-01 11:39:10.600","2024-12-01 11:48:45.999","Clifton Ave & Armitage Ave","TA1307000163","Damen Ave & Clybourn Ave","13271",41.918216,-87.656936,41.931931,-87.677856,"member"
"9B389B22F7602AC4","classic_bike","2024-12-30 10:56:06.501","2024-12-30 10:59:43.204","Sangamon St & Lake St","TA1306000015","Desplaines St & Randolph St","15535",41.88577925240433,-87.65102460980414,41.883703,-87.644238,"member"
"8A2A43151C0113A5","electric_bike","2024-12-10 08:31:01.583","2024-12-10 08:49:34.723","Clifton Ave & Armitage Ave","TA1307000163","Wabash Ave & Grand Ave","TA1307000117",41.918216,-87.656936,41.891466,-87.626761,"member"
"85F1AA004FDDC5DC","classic_bike","2024-12-08 17:05:29.905","2024-12-08 17:14:47.980","Mies van der Rohe Way & Chicago Ave","13338","Wabash Ave & Grand Ave","TA1307000117",41.896944626370825,-87.62175768613815,41.891466,-87.626761,"member"
"6B6D86DCDFEAEA3E","classic_bike","2024-12-20 12:56:24.647","2024-12-20 13:03:33.746","Mies van der Rohe Way & Chestnut St","15529","Wabash Ave & Grand Ave","TA1307000117",41.8985866514,-87.6219152258,41.891466,-87.626761,"casual"
"D248A377F624CACE","electric_bike","2024-12-05 00:33:30.263","2024-12-05 00:34:36.853","Ashland Ave & Grace St","13319","Lincoln Ave & Roscoe St*","chargingstx5",41.950687,-87.6687,41.9433502470174,-87.67066776752472,"casual"
"8A4513E4C216FB23","classic_bike","2024-12-11 15:35:12.557","2024-12-11 15:39:48.464","Ashland Ave & Grace St","13319","Lincoln Ave & Roscoe St*","chargingstx5",41.950687,-87.6687,41.9433502470174,-87.67066776752472,"member"
"0EE19A8DA19262D5","classic_bike","2024-12-16 17:51:06.638","2024-12-16 17:59:30.340","Mies van der Rohe Way & Chestnut St","15529","Wabash Ave & Grand Ave","TA1307000117",41.8985866514,-87.6219152258,41.891466,-87.626761,"member"
"1F5186EF84ADB431","electric_bike","2024-12-07 21:04:32.106","2024-12-07 21:10:57.368","Mies van der Rohe Way & Chestnut St","15529","Wabash Ave & Grand Ave","TA1307000117",41.8985866514,-87.6219152258,41.891466,-87.626761,"member"
"BB49D7FFD2F9E419","classic_bike","2024-12-19 19:18:59.678","2024-12-19 19:27:34.555","Mies van der Rohe Way & Chestnut St","15529","Wabash Ave & Grand Ave","TA1307000117",41.8985866514,-87.6219152258,41.891466,-87.626761,"member"
"736357904C65313E","electric_bike","2024-12-09 10:20:34.907","2024-12-09 10:26:17.435","Mies van der Rohe Way & Chestnut St","15529","Wabash Ave & Grand Ave","TA1307000117",41.8985866514,-87.6219152258,41.891466,-87.626761,"member"
