"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"8F18B01589D7C676","classic_bike","2025-03-12 17:19:46.894","2025-03-12 17:28:49.218","Wilton Ave & Belmont Ave","TA1307000134","Ashland Ave & Grace St","13319",41.940231918108594,-87.65294373035431,41.950687,-87.6687,"casual"
"896F34CD04E17098","classic_bike","2025-03-10 17:17:25.905","2025-03-10 17:25:46.053","Wilton Ave & Belmont Ave","TA1307000134","Ashland Ave & Grace St","13319",41.940231918108594,-87.65294373035431,41.950687,-87.6687,"casual"
"FFC7B4DBF874C486","classic_bike","2025-03-09 19:11:52.075","2025-03-09 19:23:32.849","Kingsbury St & Kinzie St","KA1503000043","Mies van der Rohe Way & Chestnut St","15529",41.88917683258,-87.6385057718,41.8985866514,-87.6219152258,"casual"
"7B7F5163659EE025","classic_bike","2025-03-09 01:36:46.543","2025-03-09 01:57:04.216","California Ave & Lake St","15666","Paulina St & 18th St","TA1307000159",41.88445395657,-87.6962981368,41.857901,-87.668745,"casual"
"5F1E4C1449E432DB","electric_bike","2025-03-14 15:26:23.233","2025-03-14 15:35:51.215","Kingsbury St & Kinzie St","KA1503000043","Damen Ave & Thomas St (Augusta Blvd)","TA1307000070",41.88917683258,-87.6385057718,41.901315,-87.677409,"member"
"65C3EFA78D6ABCB3","electric_bike","2025-03-17 15:40:38.537","2025-03-17 15:50:27.690","Kingsbury St & Kinzie St","KA1503000043","Damen Ave & Thomas St (Augusta Blvd)","TA1307000070",41.88917683258,-87.6385057718,41.901315,-87.677409,"member"
"09501E8D4CA0BCC5","electric_bike","2025-03-20 16:07:27.856","2025-03-20 16:21:27.966","Kingsbury St & Kinzie St","KA1503000043","Ashland Ave & Wrightwood Ave","13296",41.888595343,-87.638471961,41.92883,-87.668507,"member"
"BD3FA6DD6A06ACCA","classic_bike","2025-03-22 13:48:28.234","2025-03-22 14:06:29.166","Larrabee St & Webster Ave","13193","Leavitt St/North Ave","PI00003",41.921822,-87.64414,41.910077,-87.682306,"member"
"0E1BE62010881D68","classic_bike","2025-03-14 20:02:35.653","2025-03-14 20:37:55.997","Wilton Ave & Belmont Ave","TA1307000134","Ashland Ave & Wrightwood Ave","13296",41.940231918108594,-87.65294373035431,41.92883,-87.668507,"member"
"E032F8F24F161D1A","classic_bike","2025-03-09 16:51:12.283","2025-03-09 16:59:28.854","Larrabee St & Webster Ave","13193","Sheffield Ave & Fullerton Ave","TA1306000016",41.921822,-87.64414,41.9256163,-87.6536574,"member"
"C97F93107823C8D7","electric_bike","2025-03-12 09:37:43.475","2025-03-12 09:47:52.170","Wood St & Webster Ave","TA1307000138","Honore St & Division St","TA1305000034",41.92105672992757,-87.67279744148254,41.903119,-87.673935,"member"
"4457564E05BF4096","electric_bike","2025-03-26 05:58:36.130","2025-03-26 06:05:35.631","Paulina St & 18th St","TA1307000159","Rockwell St & Cermak Rd","425",41.857901,-87.668745,41.851644,-87.690621,"member"
"49F0BF9A2F110A2B","electric_bike","2025-03-25 07:02:06.322","2025-03-25 07:09:04.457","Paulina St & 18th St","TA1307000159","Rockwell St & Cermak Rd","425",41.857901,-87.668745,41.851644,-87.690621,"member"
"C32A1439484CBE9D","electric_bike","2025-03-13 14:06:30.099","2025-03-13 14:37:52.503","Honore St & Division St","TA1305000034","Honore St & Division St","TA1305000034",41.903119,-87.673935,41.903119,-87.673935,"member"
"4C355B959AEC1001","electric_bike","2025-03-11 21:23:27.000","2025-03-11 22:03:08.777","Honore St & Division St","TA1305000034","Honore St & Division St","TA1305000034",41.903119,-87.673935,41.903119,-87.673935,"member"
"760A5F289354539F","electric_bike","2025-03-05 09:09:49.956","2025-03-05 09:10:23.687","Sheffield Ave & Fullerton Ave","TA1306000016","Sheffield Ave & Fullerton Ave","TA1306000016",41.9256163,-87.6536574,41.9256163,-87.6536574,"member"
"D07B46CC38B10BEB","electric_bike","2025-03-05 13:15:04.326","2025-03-05 13:26:30.674","Ashland Ave & Wrightwood Ave","13296","Damen Ave & Thomas St (Augusta Blvd)","TA1307000070",41.92883,-87.668507,41.901315,-87.677409,"member"
"AE7AEFED31D571EF","electric_bike","2025-03-21 21:10:08.237","2025-03-21 21:16:17.189","Mies van der Rohe Way & Chestnut St","15529","Mies van der Rohe Way & Chestnut St","15529",41.8985866514,-87.6219152258,41.8985866514,-87.6219152258,"member"
"BE7AC0C36C8345C7","electric_bike","2025-03-14 14:18:35.162","2025-03-14 14:32:58.686","Kingsbury St & Kinzie St","KA1503000043","Leavitt St/North Ave","PI00003",41.88917683258,-87.6385057718,41.910077,-87.682306,"member"
"9BC6F1A713194812","electric_bike","2025-03-14 17:37:31.878","2025-03-14 17:57:37.581","Wilton Ave & Belmont Ave","TA1307000134","Damen Ave & Thomas St (Augusta Blvd)","TA1307000070",41.940231918108594,-87.65294373035431,41.901315,-87.677409,"member"
"27DF5E8329341A3E","classic_bike","2025-03-09 15:13:28.893","2025-03-09 15:44:57.379","Burnham Greenway & 112th St","20219","Burnham Greenway & 112th St","20219",41.69177385116831,-87.53043115139008,41.69177385116831,-87.53043115139008,"member"
"11DBE76868AB6106","classic_bike","2025-03-03 17:04:15.294","2025-03-03 17:41:00.741","Burnham Greenway & 112th St","20219","Burnham Greenway & 112th St","20219",41.69177385116831,-87.53043115139008,41.69177385116831,-87.53043115139008,"member"
"76734639B7A21E60","classic_bike","2025-03-08 15:42:50.946","2025-03-08 16:14:59.053","Burnham Greenway & 112th St","20219","Burnham Greenway & 112th St","20219",41.69177385116831,-87.53043115139008,41.69177385116831,-87.53043115139008,"member"
"353087555AEC200D","electric_bike","2025-03-16 10:20:39.759","2025-03-16 10:26:03.416",,,"Sheffield Ave & Fullerton Ave","TA1306000016",41.93,-87.64,41.9256163,-87.6536574,"member"
"1B1091892C5EC235","electric_bike","2025-03-21 23:15:23.621","2025-03-21 23:29:16.992",,,"Leavitt St/North Ave","PI00003",41.89,-87.63,41.910077,-87.682306,"member"
"782475630574ADE5","electric_bike","2025-03-08 14:52:48.228","2025-03-08 15:00:28.942",,,"Sheffield Ave & Fullerton Ave","TA1306000016",41.94,-87.64,41.9256163,-87.6536574,"member"
"36E9F98FA0851940","electric_bike","2025-03-11 06:36:40.299","2025-03-11 06:41:51.513",,,"Leavitt St/North Ave","PI00003",41.91,-87.7,41.910077,-87.682306,"member"
"BF68647452F6335E","electric_bike","2025-03-26 17:17:46.893","2025-03-26 17:30:20.931",,,"Paulina St & 18th St","TA1307000159",41.88,-87.64,41.857901,-87.668745,"member"
"709D6FB8814E8EA1","electric_bike","2025-03-19 10:35:34.919","2025-03-19 10:53:15.232",,,"Paulina St & 18th St","TA1307000159",41.89,-87.71,41.857901,-87.668745,"member"
"B6C49A02031E0047","electric_bike","2025-03-20 13:18:25.053","2025-03-20 13:21:27.142",,,"Paulina St & 18th St","TA1307000159",41.85,-87.67,41.857901,-87.668745,"member"
"4B0958DFD515AF59","electric_bike","2025-03-20 13:30:15.816","2025-03-20 13:43:44.051",,,"Honore St & Division St","TA1305000034",41.87,-87.68,41.903119,-87.673935,"member"
"E13DCB8D88562F5C","electric_bike","2025-03-14 17:48:18.756","2025-03-14 17:54:48.211",,,"Leavitt St/North Ave","PI00003",41.92,-87.7,41.910077,-87.682306,"member"
"5764D33078A82808","electric_bike","2025-03-04 11:40:16.790","2025-03-04 11:57:26.961",,,"Honore St & Division St","TA1305000034",41.86,-87.67,41.903119,-87.673935,"member"
"82E05FC60668E781","electric_bike","2025-03-15 18:16:05.610","2025-03-15 18:31:13.992",,,"Honore St & Division St","TA1305000034",41.93,-87.65,41.903119,-87.673935,"member"
"ECD6AD1F12D6831F","electric_bike","2025-03-10 21:15:15.510","2025-03-10 21:45:42.502",,,"Honore St & Division St","TA1305000034",41.94,-87.65,41.903119,-87.673935,"member"
"5E0C7135176E1AD9","electric_bike","2025-03-01 14:10:26.709","2025-03-01 14:13:08.366",,,"Paulina St & 18th St","TA1307000159",41.86,-87.66,41.857901,-87.668745,"casual"
"02EDBB2BA0731E4D","electric_bike","2025-03-01 17:08:17.164","2025-03-01 17:18:17.647",,,"Ashland Ave & Grace St","13319",41.93,-87.66,41.950687,-87.6687,"casual"
"E2E9F3CB2AC6C860","electric_bike","2025-03-19 17:25:48.623","2025-03-19 17:32:39.038",,,"Ashland Ave & Grace St","13319",41.94,-87.65,41.950687,-87.6687,"casual"
"61DAFCEDD3FDF519","electric_bike","2025-03-12 12:14:10.944","2025-03-12 12:19:54.043",,,"Sheffield Ave & Fullerton Ave","TA1306000016",41.94,-87.67,41.9256163,-87.6536574,"member"
"97BCDD77BAB9F66B","electric_bike","2025-03-05 18:50:23.794","2025-03-05 19:06:11.177",,,"Damen Ave & Thomas St (Augusta Blvd)","TA1307000070",41.87,-87.65,41.901315,-87.677409,"member"
"1F01F2C3FD91AE33","electric_bike","2025-03-24 07:23:15.339","2025-03-24 07:25:43.652",,,"Sheffield Ave & Fullerton Ave","TA1306000016",41.93,-87.66,41.9256163,-87.6536574,"member"
"E96525F9FB69DC66","electric_bike","2025-03-25 07:32:11.087","2025-03-25 07:35:28.868",,,"Sheffield Ave & Fullerton Ave","TA1306000016",41.93,-87.66,41.9256163,-87.6536574,"member"
"F2533EE9640829B6","classic_bike","2025-03-14 15:27:17.344","2025-03-14 19:14:16.710","Morgan Ave & 14th Pl","TA1306000002","California Ave & Montrose Ave","15622",41.862378,-87.651062,41.961068,-87.695439,"member"
"5B85187B645A3FF7","electric_bike","2025-03-06 18:45:08.669","2025-03-06 18:50:33.353",,,"Damen Ave & Thomas St (Augusta Blvd)","TA1307000070",41.89,-87.67,41.901315,-87.677409,"member"
"BB5BC514D6779DEC","electric_bike","2025-03-18 15:49:18.270","2025-03-18 16:08:37.952",,,"Ashland Ave & Wrightwood Ave","13296",41.89,-87.65,41.92883,-87.668507,"member"
"C811AFCAE74100BF","electric_bike","2025-03-03 20:03:55.619","2025-03-03 20:10:53.091",,,"Emerald Ave & 28th St","TA1307000153",41.85,-87.67,41.84358,-87.645368,"member"
"F8AE0F09E4C8A359","electric_bike","2025-03-21 16:11:34.454","2025-03-21 16:32:02.571",,,"Ashland Ave & Wrightwood Ave","13296",41.89,-87.66,41.92883,-87.668507,"member"
"540F0DFD6C391DDA","electric_bike","2025-03-10 20:01:14.864","2025-03-10 20:11:01.195",,,"Emerald Ave & 28th St","TA1307000153",41.85,-87.67,41.84358,-87.645368,"member"
"5C2E877ED65675F1","electric_bike","2025-03-17 18:49:26.439","2025-03-17 18:57:40.192",,,"Sheffield Ave & Fullerton Ave","TA1306000016",41.93,-87.63,41.9256163,-87.6536574,"member"
"CF07AF1E319BCDC4","electric_bike","2025-03-29 08:45:26.973","2025-03-29 09:17:16.094",,,"Leavitt St/North Ave","PI00003",42.0,-87.67,41.910077,-87.682306,"member"
"14C8D3548861A4AC","electric_bike","2025-03-10 17:44:04.758","2025-03-10 17:56:37.847",,,"California Ave & Montrose Ave","15622",41.93,-87.7,41.961068,-87.695439,"member"
"ACE191BA978051C4","classic_bike","2025-03-27 18:06:53.953","2025-03-27 18:33:01.820","California Ave & Milwaukee Ave","13084","Sheffield Ave & Fullerton Ave","TA1306000016",41.922695,-87.697153,41.9256163,-87.6536574,"member"
"8D7FA411B6AD1F4C","electric_bike","2025-03-15 20:28:32.159","2025-03-15 20:33:04.407",,,"Damen Ave & Thomas St (Augusta Blvd)","TA1307000070",41.89,-87.67,41.901315,-87.677409,"member"
"C21B31E5DC2A0F38","classic_bike","2025-03-06 22:42:55.508","2025-03-06 22:55:21.268","California Ave & Milwaukee Ave","13084","Sheffield Ave & Fullerton Ave","TA1306000016",41.922695,-87.697153,41.9256163,-87.6536574,"member"
"669C71F62058C656","electric_bike","2025-03-10 14:14:31.856","2025-03-10 14:28:21.055",,,"Honore St & Division St","TA1305000034",41.87,-87.67,41.903119,-87.673935,"member"
"7AAEB021FEA5F52E","classic_bike","2025-03-11 10:52:50.656","2025-03-11 10:57:37.499","Wood St & Chicago Ave","637","Honore St & Division St","TA1305000034",41.895634,-87.672069,41.903119,-87.673935,"member"
"CC2F306B380CD616","electric_bike","2025-03-04 10:18:53.099","2025-03-04 10:23:33.982",,,"Sheffield Ave & Fullerton Ave","TA1306000016",41.93,-87.64,41.9256163,-87.6536574,"member"
"8AF301E11B08AF93","electric_bike","2025-03-01 11:47:16.925","2025-03-01 11:47:47.155",,,"Mies van der Rohe Way & Chestnut St","15529",41.9,-87.62,41.8985866514,-87.6219152258,"member"
"7C2D88C62623CCD6","electric_bike","2025-03-10 14:15:35.631","2025-03-10 14:20:43.772",,,"Damen Ave & Thomas St (Augusta Blvd)","TA1307000070",41.9,-87.69,41.901315,-87.677409,"member"
"F0229B267BD8DD23","electric_bike","2025-03-06 09:31:27.777","2025-03-06 09:34:33.638","Fairbanks Ct & Grand Ave","TA1305000003","Mies van der Rohe Way & Chestnut St","15529",41.89184737210993,-87.62058019638062,41.8985866514,-87.6219152258,"member"
"D0865E4590956259","classic_bike","2025-03-14 17:48:53.576","2025-03-14 18:00:20.517","Clark St & Lincoln Ave","13179","Sheffield Ave & Fullerton Ave","TA1306000016",41.915689,-87.6346,41.9256163,-87.6536574,"member"
"CA238DAA59AE7FB0","electric_bike","2025-03-21 17:46:10.383","2025-03-21 18:08:39.406","Clinton St & Washington Blvd","WL-012","Sheffield Ave & Fullerton Ave","TA1306000016",41.88338,-87.64117,41.9256163,-87.6536574,"member"
"D228752A54A186A4","classic_bike","2025-03-10 16:52:48.122","2025-03-10 17:23:40.692","Leavitt St & Addison St","KA1504000143","California Ave & Montrose Ave","15622",41.946655,-87.683359,41.961068,-87.695439,"member"
"C3332962C7D7F187","classic_bike","2025-03-06 11:09:18.090","2025-03-06 11:14:46.023","Fairbanks Ct & Grand Ave","TA1305000003","Mies van der Rohe Way & Chestnut St","15529",41.89184737210993,-87.62058019638062,41.8985866514,-87.6219152258,"member"
"DD7A94B19601557B","classic_bike","2025-03-29 15:47:06.408","2025-03-29 15:51:31.831","Fairbanks Ct & Grand Ave","TA1305000003","Mies van der Rohe Way & Chestnut St","15529",41.89184737210993,-87.62058019638062,41.8985866514,-87.6219152258,"member"
"C704D485912BE355","classic_bike","2025-03-02 12:33:51.127","2025-03-02 12:46:06.732","California Ave & 21st St","13096","Paulina St & 18th St","TA1307000159",41.853795793473395,-87.69582286477088,41.857901,-87.668745,"member"
"F37BAC3A31549909","electric_bike","2025-03-18 21:09:07.018","2025-03-18 21:11:39.403","Fairbanks Ct & Grand Ave","TA1305000003","Mies van der Rohe Way & Chestnut St","15529",41.89184737210993,-87.62058019638062,41.8985866514,-87.6219152258,"member"
"D95BBE3182007C93","classic_bike","2025-03-30 09:56:52.192","2025-03-30 10:07:29.929","Clark St & Lincoln Ave","13179","Mies van der Rohe Way & Chestnut St","15529",41.915689,-87.6346,41.8985866514,-87.6219152258,"member"
"D54F31C681767EF0","electric_bike","2025-03-08 00:01:08.909","2025-03-08 00:04:44.221","Paulina St & Montrose Ave","TA1309000021","Ashland Ave & Grace St","13319",41.961507,-87.671387,41.950687,-87.6687,"member"
"11E7E73928251F37","electric_bike","2025-03-24 18:17:51.089","2025-03-24 18:35:15.766","Green St & Randolph St*","chargingstx3","Emerald Ave & 28th St","TA1307000153",41.883601657275165,-87.64862671494483,41.84358,-87.645368,"member"
"7D272BCF8C727D07","classic_bike","2025-03-27 18:35:04.645","2025-03-27 18:55:27.601","Ashland Ave & 13th St","13354","Honore St & Division St","TA1305000034",41.865234,-87.666507,41.903119,-87.673935,"member"
"56DBDEE68C6B877D","classic_bike","2025-03-21 15:05:12.468","2025-03-21 15:26:51.692","Ashland Ave & 13th St","13354","Honore St & Division St","TA1305000034",41.865234,-87.666507,41.903119,-87.673935,"member"
"2FC222B1418C807B","classic_bike","2025-03-11 18:24:40.626","2025-03-11 18:46:55.739","Ashland Ave & 13th St","13354","Honore St & Division St","TA1305000034",41.865234,-87.666507,41.903119,-87.673935,"member"
"4B431288170452F9","classic_bike","2025-03-04 18:14:42.959","2025-03-04 18:36:58.985","Ashland Ave & 13th St","13354","Honore St & Division St","TA1305000034",41.865234,-87.666507,41.903119,-87.673935,"member"
"76AD6B2AEB7E7EBD","classic_bike","2025-03-05 17:06:38.556","2025-03-05 17:29:00.138","Ashland Ave & 13th St","13354","Honore St & Division St","TA1305000034",41.865234,-87.666507,41.903119,-87.673935,"member"
"559483793E2E53C5","classic_bike","2025-03-20 18:15:34.465","2025-03-20 18:38:54.179","Ashland Ave & 13th St","13354","Honore St & Division St","TA1305000034",41.865234,-87.666507,41.903119,-87.673935,"member"
"A72256798E496308","classic_bike","2025-03-03 14:20:59.105","2025-03-03 14:38:33.619","Ashland Ave & 13th St","13354","Honore St & Division St","TA1305000034",41.865234,-87.666507,41.903119,-87.673935,"member"
"A54032EC04347CD2","classic_bike","2025-03-24 14:19:58.276","2025-03-24 14:43:26.825","Ashland Ave & 13th St","13354","Honore St & Division St","TA1305000034",41.865234,-87.666507,41.903119,-87.673935,"member"
"A652DF94B4D4295A","classic_bike","2025-03-07 12:25:41.414","2025-03-07 12:46:19.402","Ashland Ave & 13th St","13354","Honore St & Division St","TA1305000034",41.865234,-87.666507,41.903119,-87.673935,"member"
"D6656EF6FA26E606","electric_bike","2025-03-06 18:17:03.740","2025-03-06 18:32:50.503","Ashland Ave & 13th St","13354","Honore St & Division St","TA1305000034",41.865234,-87.666507,41.903119,-87.673935,"member"
"384424BB6A1E6458","classic_bike","2025-03-26 16:02:07.018","2025-03-26 16:22:02.499","Ashland Ave & 13th St","13354","Honore St & Division St","TA1305000034",41.865234,-87.666507,41.903119,-87.673935,"member"
"9E5C1FE00BEDC7DB","classic_bike","2025-03-12 18:51:01.361","2025-03-12 19:11:14.146","Ashland Ave & 13th St","13354","Honore St & Division St","TA1305000034",41.865234,-87.666507,41.903119,-87.673935,"member"
"E6E1BA6DA8B96D23","classic_bike","2025-03-25 18:06:04.929","2025-03-25 18:26:51.492","Ashland Ave & 13th St","13354","Honore St & Division St","TA1305000034",41.865234,-87.666507,41.903119,-87.673935,"member"
"147E22EC6A10B1E8","classic_bike","2025-03-15 16:00:31.032","2025-03-15 16:13:20.278","Dayton St & North Ave","13058","Honore St & Division St","TA1305000034",41.9105780349,-87.6494219288,41.903119,-87.673935,"member"
"4CA60B2CEDA91F1E","classic_bike","2025-03-23 14:13:59.758","2025-03-23 14:35:23.721","Green St & Randolph St*","chargingstx3","Sheffield Ave & Fullerton Ave","TA1306000016",41.883601657275165,-87.64862671494483,41.9256163,-87.6536574,"member"
"84079BFD63DFF52D","classic_bike","2025-03-28 15:36:27.935","2025-03-28 15:56:19.996","Green St & Randolph St*","chargingstx3","Sheffield Ave & Fullerton Ave","TA1306000016",41.883601657275165,-87.64862671494483,41.9256163,-87.6536574,"member"
"366671F3F639B959","electric_bike","2025-03-06 22:45:00.076","2025-03-06 22:52:13.354","Ashland Ave & 13th St","13354","Paulina St & 18th St","TA1307000159",41.865234,-87.666507,41.857901,-87.668745,"member"
"DED6EF3F08BEE6BE","electric_bike","2025-03-01 21:21:00.100","2025-03-01 21:24:08.150","Ashland Ave & 13th St","13354","Paulina St & 18th St","TA1307000159",41.865234,-87.666507,41.857901,-87.668745,"member"
"E0EAED689CB2751E","classic_bike","2025-03-22 18:47:00.173","2025-03-22 18:56:45.909","Dayton St & North Ave","13058","Sheffield Ave & Fullerton Ave","TA1306000016",41.9105780349,-87.6494219288,41.9256163,-87.6536574,"casual"
"F52845E3B6173098","classic_bike","2025-03-28 17:28:58.264","2025-03-28 17:39:52.454","Dayton St & North Ave","13058","Sheffield Ave & Fullerton Ave","TA1306000016",41.9105780349,-87.6494219288,41.9256163,-87.6536574,"casual"
"96A9A20EF9A40B6B","electric_bike","2025-03-12 18:45:52.787","2025-03-12 18:57:03.419","Dayton St & North Ave","13058","Sheffield Ave & Fullerton Ave","TA1306000016",41.9105780349,-87.6494219288,41.9256163,-87.6536574,"member"
"BB69609BA3042FCC","classic_bike","2025-03-26 19:22:45.679","2025-03-26 19:35:56.569","Green St & Randolph St*","chargingstx3","Honore St & Division St","TA1305000034",41.883601657275165,-87.64862671494483,41.903119,-87.673935,"member"
"A8E99CC8056A2B1D","classic_bike","2025-03-23 21:14:51.164","2025-03-23 21:16:49.508","Mies van der Rohe Way & Chicago Ave","13338","Mies van der Rohe Way & Chestnut St","15529",41.896944626370825,-87.62175768613815,41.8985866514,-87.6219152258,"member"
"EBBBC0E271AECB48","classic_bike","2025-03-24 09:13:43.498","2025-03-24 09:14:54.280","Mies van der Rohe Way & Chicago Ave","13338","Mies van der Rohe Way & Chestnut St","15529",41.896944626370825,-87.62175768613815,41.8985866514,-87.6219152258,"member"
"5EAFA41EB95276A3","classic_bike","2025-03-24 09:23:09.904","2025-03-24 09:24:19.855","Mies van der Rohe Way & Chicago Ave","13338","Mies van der Rohe Way & Chestnut St","15529",41.896944626370825,-87.62175768613815,41.8985866514,-87.6219152258,"member"
"935C3AF667D19CD1","classic_bike","2025-03-23 21:23:49.231","2025-03-23 21:24:53.625","Mies van der Rohe Way & Chicago Ave","13338","Mies van der Rohe Way & Chestnut St","15529",41.896944626370825,-87.62175768613815,41.8985866514,-87.6219152258,"member"
"3A7C0FD3DC8AE88A","classic_bike","2025-03-24 09:18:42.145","2025-03-24 09:20:16.736","Mies van der Rohe Way & Chicago Ave","13338","Mies van der Rohe Way & Chestnut St","15529",41.896944626370825,-87.62175768613815,41.8985866514,-87.6219152258,"member"
"4DA1ABD30A7977CE","classic_bike","2025-03-23 21:20:07.736","2025-03-23 21:21:12.342","Mies van der Rohe Way & Chicago Ave","13338","Mies van der Rohe Way & Chestnut St","15529",41.896944626370825,-87.62175768613815,41.8985866514,-87.6219152258,"member"
"4D31788BA401E1BA","classic_bike","2025-03-19 09:22:59.240","2025-03-19 09:24:33.791","Mies van der Rohe Way & Chicago Ave","13338","Mies van der Rohe Way & Chestnut St","15529",41.896944626370825,-87.62175768613815,41.8985866514,-87.6219152258,"member"
"B9359F5767F400BA","classic_bike","2025-03-19 09:27:06.780","2025-03-19 09:28:12.308","Mies van der Rohe Way & Chicago Ave","13338","Mies van der Rohe Way & Chestnut St","15529",41.896944626370825,-87.62175768613815,41.8985866514,-87.6219152258,"member"
"8B0EA99A0461F718","electric_bike","2025-03-14 13:53:34.831","2025-03-14 14:13:53.654","Racine Ave & 18th St","13164","Mies van der Rohe Way & Chestnut St","15529",41.8583996,-87.6564226,41.8985866514,-87.6219152258,"member"
"54F9087DE039FF99","electric_bike","2025-03-09 16:00:17.843","2025-03-09 16:17:58.937","Ashland Ave & 13th St","13354","Honore St & Division St","TA1305000034",41.865234,-87.666507,41.903119,-87.673935,"casual"
"2CAFF2D8DA3D5A4B","electric_bike","2025-03-18 17:19:23.225","2025-03-18 17:23:13.426","Ashland Ave & 13th St","13354","Paulina St & 18th St","TA1307000159",41.865234,-87.666507,41.857901,-87.668745,"casual"
"E4ADBD64260E7E34","electric_bike","2025-03-13 21:44:54.689","2025-03-13 21:56:24.495","Dayton St & North Ave","13058","Sheffield Ave & Fullerton Ave","TA1306000016",41.9105780349,-87.6494219288,41.9256163,-87.6536574,"casual"
"0898B61E91453FB3","electric_bike","2025-03-13 21:42:56.534","2025-03-13 21:56:19.783","Dayton St & North Ave","13058","Sheffield Ave & Fullerton Ave","TA1306000016",41.9105780349,-87.6494219288,41.9256163,-87.6536574,"casual"
"556A0FD6AF3B9856","electric_bike","2025-03-06 22:44:27.229","2025-03-06 22:52:03.786","Ashland Ave & 13th St","13354","Paulina St & 18th St","TA1307000159",41.865234,-87.666507,41.857901,-87.668745,"member"
"3C5DF7E5FE034AF2","classic_bike","2025-03-13 18:22:15.465","2025-03-13 18:43:15.824","Ashland Ave & 13th St","13354","Honore St & Division St","TA1305000034",41.865234,-87.666507,41.903119,-87.673935,"member"
"511C6CF911315B2A","classic_bike","2025-03-14 14:25:13.716","2025-03-14 14:44:35.155","Ashland Ave & 13th St","13354","Honore St & Division St","TA1305000034",41.865234,-87.666507,41.903119,-87.673935,"member"
"9F9FFE6A1C400298","electric_bike","2025-03-11 18:06:41.149","2025-03-11 18:16:56.583","Green St & Randolph St*","chargingstx3","Clark St & Chicago Ave","13303",41.883601657275165,-87.64862671494483,41.89675,-87.63089,"casual"
"406039417B59DDDE","classic_bike","2025-03-19 14:43:53.466","2025-03-19 15:18:45.306","Dayton St & North Ave","13058","Columbus Dr & Randolph St","13263",41.9105780349,-87.6494219288,41.884728,-87.619521,"casual"
"F1042E2035F8A6FA","classic_bike","2025-03-03 17:03:57.025","2025-03-03 17:24:10.392","Ashland Ave & 13th St","13354","Columbus Dr & Randolph St","13263",41.865234,-87.666507,41.884728,-87.619521,"member"
"84A8CE5A88CCCE89","classic_bike","2025-03-04 10:19:17.848","2025-03-04 10:36:26.653","Greenview Ave & Jarvis Ave","520","Clark St & Elmdale Ave","KA1504000148",42.015962,-87.66857,41.990860448125574,-87.66972362995148,"member"
"E36D24A5610F6E86","classic_bike","2025-03-04 11:15:19.361","2025-03-04 11:28:28.315","Greenview Ave & Jarvis Ave","520","Chicago Ave & Washington St","E002",42.015962,-87.66857,42.032562,-87.679101,"member"
"44BFC57EDEA441B4","classic_bike","2025-03-09 03:11:00.615","2025-03-09 03:15:45.270","Wells St & Institute Pl","22001","Clark St & Chicago Ave","13303",41.89737986072316,-87.63442039489746,41.89675,-87.63089,"casual"
"A11BDDBBA8C3F2A7","classic_bike","2025-03-09 03:10:25.807","2025-03-09 03:15:47.199","Wells St & Institute Pl","22001","Clark St & Chicago Ave","13303",41.89737986072316,-87.63442039489746,41.89675,-87.63089,"casual"
"49FD22FDE7955B09","electric_bike","2025-03-18 11:46:45.706","2025-03-18 11:58:34.101","Wood St & Webster Ave","TA1307000138","Hampden Ct & Diversey Ave","202480.0",41.92105672992757,-87.67279744148254,41.9325593,-87.6423847,"member"
"3AED401F4D0C2D7C","electric_bike","2025-03-25 11:44:16.295","2025-03-25 11:59:06.517","Wood St & Webster Ave","TA1307000138","Hampden Ct & Diversey Ave","202480.0",41.92105672992757,-87.67279744148254,41.9325593,-87.6423847,"member"
"74B6BD964D4065CF","classic_bike","2025-03-21 17:31:24.328","2025-03-21 17:45:03.699","Kingsbury St & Kinzie St","KA1503000043","Columbus Dr & Randolph St","13263",41.88917683258,-87.6385057718,41.884728,-87.619521,"member"
"B87702C096C11B60","electric_bike","2025-03-19 08:47:36.448","2025-03-19 08:50:55.429","California Ave & Lake St","15666","Sacramento Blvd & Franklin Blvd","KA1504000113",41.88445395657,-87.6962981368,41.89046879243862,-87.70260751247406,"casual"
"BBE9A0ED7610E5C3","classic_bike","2025-03-28 09:06:42.777","2025-03-28 09:20:08.327","Larrabee St & Webster Ave","13193","Clark St & Chicago Ave","13303",41.921822,-87.64414,41.89675,-87.63089,"casual"
"4205AC0528470A66","electric_bike","2025-03-22 11:43:59.231","2025-03-22 12:08:35.407","Aberdeen St & Randolph St","18062","Hampden Ct & Diversey Ave","202480.0",41.884114,-87.654264,41.9325593,-87.6423847,"member"
"AFFC310EAC757905","electric_bike","2025-03-14 08:04:47.579","2025-03-14 08:11:31.398","Kingsbury St & Kinzie St","KA1503000043","Columbus Dr & Randolph St","13263",41.88917683258,-87.6385057718,41.884728,-87.619521,"member"
"9F6E422F59A21996","classic_bike","2025-03-10 18:59:34.744","2025-03-10 19:26:24.904","Eastlake Ter & Howard St","523","Chicago Ave & Washington St","E002",42.01920250193227,-87.66430288553238,42.032562,-87.679101,"member"
